Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
954	Spectrogram 1	1	7780.363525	7781.220459	65	135
955	Waveform 1	1	7816.354736	7816.486572	350	750
955	Spectrogram 1	1	7816.354736	7816.486572	350	750
956	Waveform 1	1	7818.200439	7818.266357	350	700
956	Spectrogram 1	1	7818.200439	7818.266357	350	700
957	Waveform 1	1	7818.266357	7818.595947	65	750
957	Spectrogram 1	1	7818.266357	7818.595947	65	750
958	Waveform 1	1	7822.946533	7823.473877	65	850
958	Spectrogram 1	1	7822.946533	7823.473877	65	850
959	Waveform 1	1	7824.98999	7825.517334	65	850
959	Spectrogram 1	1	7824.98999	7825.517334	65	850
960	Waveform 1	1	7829.670166	7829.736084	350	650
960	Spectrogram 1	1	7829.670166	7829.736084	350	650
961	Waveform 1	1	7829.736084	7829.933838	150	800
961	Spectrogram 1	1	7829.736084	7829.933838	150	800
962	Waveform 1	1	7831.054443	7831.186279	200	700
962	Spectrogram 1	1	7831.054443	7831.186279	200	700
963	Waveform 1	1	7831.713623	7833.031982	65	850
963	Spectrogram 1	1	7831.713623	7833.031982	65	850
964	Waveform 1	1	7836.261963	7836.525635	75	850
964	Spectrogram 1	1	7836.261963	7836.525635	75	850
965	Waveform 1	1	7837.778076	7838.437256	65	700
965	Spectrogram 1	1	7837.778076	7838.437256	65	700
966	Waveform 1	1	7838.437256	7838.503174	150	850
966	Spectrogram 1	1	7838.437256	7838.503174	150	850
967	Waveform 1	1	7838.503174	7838.63501	550	800
967	Spectrogram 1	1	7838.503174	7838.63501	550	800
968	Waveform 1	1	7844.040283	7844.435791	85	750
968	Spectrogram 1	1	7844.040283	7844.435791	85	750
969	Waveform 1	1	7846.347412	7846.479248	200	850
969	Spectrogram 1	1	7846.347412	7846.479248	200	850
970	Waveform 1	1	7852.148193	7853.005127	85	850
970	Spectrogram 1	1	7852.148193	7853.005127	85	850
971	Waveform 1	1	7854.125732	7854.653076	65	850
971	Spectrogram 1	1	7854.125732	7854.653076	65	850
972	Waveform 1	1	7858.871826	7859.267334	95	165
972	Spectrogram 1	1	7858.871826	7859.267334	95	165
979	Waveform 1	1	7912.463135	7912.594971	200	700
979	Spectrogram 1	1	7912.463135	7912.594971	200	700
983	Waveform 1	1	7926.108154	7926.56958	105	500
983	Spectrogram 1	1	7926.108154	7926.56958	105	500
985	Waveform 1	1	7929.404053	7929.469971	400	850
985	Spectrogram 1	1	7929.404053	7929.469971	400	850
986	Waveform 1	1	7933.688721	7934.611572	65	550
986	Spectrogram 1	1	7933.688721	7934.611572	65	550
988	Waveform 1	1	7937.511963	7937.643799	400	650
988	Spectrogram 1	1	7937.511963	7937.643799	400	650
989	Waveform 1	1	7938.830322	7939.22583	65	850
989	Spectrogram 1	1	7938.830322	7939.22583	65	850
990	Waveform 1	1	7941.137451	7942.060303	65	850
990	Spectrogram 1	1	7941.137451	7942.060303	65	850
991	Waveform 1	1	7945.619873	7945.883545	125	300
991	Spectrogram 1	1	7945.619873	7945.883545	125	300
992	Waveform 1	1	7948.783936	7948.915771	150	450
992	Spectrogram 1	1	7948.783936	7948.915771	150	450
998	Waveform 1	1	7972.514404	7973.041748	65	450
998	Spectrogram 1	1	7972.514404	7973.041748	65	450
1000	Waveform 1	1	8011.669678	8012.526611	65	250
1000	Spectrogram 1	1	8011.669678	8012.526611	65	250
1005	Waveform 1	1	8052.209229	8052.604736	65	850
1005	Spectrogram 1	1	8052.209229	8052.604736	65	850
1006	Waveform 1	1	8054.12085	8054.186768	350	650
1006	Spectrogram 1	1	8054.12085	8054.186768	350	650
1007	Waveform 1	1	8054.186768	8055.439209	65	850
1007	Spectrogram 1	1	8054.186768	8055.439209	65	850
1008	Waveform 1	1	8061.23999	8061.833252	65	850
1008	Spectrogram 1	1	8061.23999	8061.833252	65	850
1009	Waveform 1	1	8066.183838	8066.579346	65	850
1009	Spectrogram 1	1	8066.183838	8066.579346	65	850
1010	Waveform 1	1	8068.293213	8068.754639	85	850
1010	Spectrogram 1	1	8068.293213	8068.754639	85	850
1011	Waveform 1	1	8073.105225	8074.55542	65	450
1011	Spectrogram 1	1	8073.105225	8074.55542	65	450
1012	Waveform 1	1	8075.148682	8075.478271	95	850
1012	Spectrogram 1	1	8075.148682	8075.478271	95	850
1015	Waveform 1	1	8090.177979	8090.573486	65	850
1015	Spectrogram 1	1	8090.177979	8090.573486	65	850
1023	Waveform 1	1	8117.896484	8118.193115	105	300
1023	Spectrogram 1	1	8117.896484	8118.193115	105	300
1024	Waveform 1	1	8138.232178	8138.298096	350	700
1024	Spectrogram 1	1	8138.232178	8138.298096	350	700
1025	Waveform 1	1	8138.298096	8138.561768	65	850
1025	Spectrogram 1	1	8138.298096	8138.561768	65	850
1026	Waveform 1	1	8138.561768	8138.693604	200	450
1026	Spectrogram 1	1	8138.561768	8138.693604	200	450
1027	Waveform 1	1	8145.153564	8145.61499	85	850
1027	Spectrogram 1	1	8145.153564	8145.61499	85	850
1028	Waveform 1	1	8147.460693	8147.592529	200	850
1028	Spectrogram 1	1	8147.460693	8147.592529	200	850
1029	Waveform 1	1	8150.097412	8150.229248	105	750
1029	Spectrogram 1	1	8150.097412	8150.229248	105	750
1030	Waveform 1	1	8151.283936	8152.140869	65	550
1030	Spectrogram 1	1	8151.283936	8152.140869	65	550
1031	Waveform 1	1	8152.602295	8152.734131	150	700
1031	Spectrogram 1	1	8152.602295	8152.734131	150	700
1032	Waveform 1	1	8153.327393	8153.854736	75	850
1032	Spectrogram 1	1	8153.327393	8153.854736	75	850
1034	Waveform 1	1	8175.47583	8176.530518	75	250
1034	Spectrogram 1	1	8175.47583	8176.530518	75	250
1035	Waveform 1	1	8176.530518	8177.057861	65	850
1035	Spectrogram 1	1	8176.530518	8177.057861	65	850
1036	Waveform 1	1	8178.442139	8178.837646	65	850
1036	Spectrogram 1	1	8178.442139	8178.837646	65	850
1037	Waveform 1	1	8187.80249	8188.13208	105	600
1037	Spectrogram 1	1	8187.80249	8188.13208	105	600
1040	Waveform 1	1	8203.227295	8203.359131	115	450
1040	Spectrogram 1	1	8203.227295	8203.359131	115	450
1041	Waveform 1	1	8209.028076	8209.159912	150	450
1041	Spectrogram 1	1	8209.028076	8209.159912	150	450
1042	Waveform 1	1	8211.598877	8211.862549	135	450
1042	Spectrogram 1	1	8211.598877	8211.862549	135	450
1043	Waveform 1	1	8212.719482	8213.11499	125	500
1043	Spectrogram 1	1	8212.719482	8213.11499	125	500
1044	Waveform 1	1	8220.728516	8220.827393	150	300
1044	Spectrogram 1	1	8220.728516	8220.827393	150	300
1045	Waveform 1	1	8221.091064	8221.156982	105	700
1045	Spectrogram 1	1	8221.091064	8221.156982	105	700
1046	Waveform 1	1	8223.530029	8223.661865	95	400
1046	Spectrogram 1	1	8223.530029	8223.661865	95	400
1047	Waveform 1	1	8232.165283	8232.626709	125	300
1047	Spectrogram 1	1	8232.165283	8232.626709	125	300
1048	Waveform 1	1	8236.054443	8236.449951	105	300
1048	Spectrogram 1	1	8236.054443	8236.449951	105	300
1049	Waveform 1	1	8239.811768	8240.536865	65	450
1049	Spectrogram 1	1	8239.811768	8240.536865	65	450
1050	Waveform 1	1	8243.63501	8244.162354	65	300
1050	Spectrogram 1	1	8243.63501	8244.162354	65	300
1051	Waveform 1	1	8247.458252	8247.787842	75	350
1051	Spectrogram 1	1	8247.458252	8247.787842	75	350
1052	Waveform 1	1	8254.9729	8255.96167	65	300
1052	Spectrogram 1	1	8254.9729	8255.96167	65	300
1053	Waveform 1	1	8258.664307	8259.257568	105	450
1053	Spectrogram 1	1	8258.664307	8259.257568	105	450
1054	Waveform 1	1	8259.389404	8259.455322	200	850
1054	Spectrogram 1	1	8259.389404	8259.455322	200	850
1055	Waveform 1	1	8261.762451	8262.487549	85	850
1055	Spectrogram 1	1	8261.762451	8262.487549	85	850
1056	Waveform 1	1	8262.487549	8262.685303	150	450
1056	Spectrogram 1	1	8262.487549	8262.685303	150	450
1058	Waveform 1	1	8266.574463	8267.035889	65	600
1058	Spectrogram 1	1	8266.574463	8267.035889	65	600
1059	Waveform 1	1	8268.222412	8268.749756	65	850
1059	Spectrogram 1	1	8268.222412	8268.749756	65	850
1060	Waveform 1	1	8270.463623	8270.595459	85	650
1060	Spectrogram 1	1	8270.463623	8270.595459	85	650
1061	Waveform 1	1	8270.595459	8271.452393	65	850
1061	Spectrogram 1	1	8270.595459	8271.452393	65	850
1062	Waveform 1	1	8274.286865	8274.616455	125	350
1062	Spectrogram 1	1	8274.286865	8274.616455	125	350
1063	Waveform 1	1	8274.616455	8275.539307	85	700
1063	Spectrogram 1	1	8274.616455	8275.539307	85	700
1064	Waveform 1	1	8278.110107	8278.703369	95	450
1064	Spectrogram 1	1	8278.110107	8278.703369	95	450
1066	Waveform 1	1	8287.602295	8288.129639	65	850
1066	Spectrogram 1	1	8287.602295	8288.129639	65	850
1067	Waveform 1	1	8291.821045	8291.952881	200	600
1067	Spectrogram 1	1	8291.821045	8291.952881	200	600
1068	Waveform 1	1	8293.93042	8294.5896	65	850
1068	Spectrogram 1	1	8293.93042	8294.5896	65	850
1069	Waveform 1	1	8298.610596	8298.676514	350	700
1069	Spectrogram 1	1	8298.610596	8298.676514	350	700
1070	Waveform 1	1	8298.676514	8299.072021	95	850
1070	Spectrogram 1	1	8298.676514	8299.072021	95	850
1071	Waveform 1	1	8300.654053	8301.181396	65	850
1071	Spectrogram 1	1	8300.654053	8301.181396	65	850
1076	Waveform 1	1	8337.106689	8337.699951	85	350
1076	Spectrogram 1	1	8337.106689	8337.699951	85	350
1077	Waveform 1	1	8337.699951	8338.161377	105	400
1077	Spectrogram 1	1	8337.699951	8338.161377	105	400
1080	Waveform 1	1	8343.368896	8343.89624	65	850
1080	Spectrogram 1	1	8343.368896	8343.89624	65	850
1081	Waveform 1	1	8344.357666	8344.753174	115	450
1081	Spectrogram 1	1	8344.357666	8344.753174	115	450
1083	Waveform 1	1	8350.158447	8350.224365	450	850
1083	Spectrogram 1	1	8350.158447	8350.224365	450	850
1085	Waveform 1	1	8359.650635	8359.980225	85	650
1085	Spectrogram 1	1	8359.650635	8359.980225	85	650
1086	Waveform 1	1	8383.578857	8383.644775	200	650
1086	Spectrogram 1	1	8383.578857	8383.644775	200	650
1087	Waveform 1	1	8386.017822	8386.545166	95	750
1087	Spectrogram 1	1	8386.017822	8386.545166	95	750
1088	Waveform 1	1	8388.456787	8388.588623	200	650
1088	Spectrogram 1	1	8388.456787	8388.588623	200	650
1089	Waveform 1	1	8396.169189	8396.432861	135	500
1089	Spectrogram 1	1	8396.169189	8396.432861	135	500
1090	Waveform 1	1	8399.531006	8399.72876	200	500
1090	Spectrogram 1	1	8399.531006	8399.72876	200	500
1091	Waveform 1	1	8409.023193	8409.946045	65	450
1091	Spectrogram 1	1	8409.023193	8409.946045	65	450
1096	Waveform 1	1	8444.421143	8444.81665	65	850
1096	Spectrogram 1	1	8444.421143	8444.81665	65	850
1097	Waveform 1	1	8446.596436	8447.123779	65	750
1097	Spectrogram 1	1	8446.596436	8447.123779	65	750
1098	Waveform 1	1	8452.397217	8452.463135	350	550
1098	Spectrogram 1	1	8452.397217	8452.463135	350	550
1099	Waveform 1	1	8452.463135	8452.792725	65	850
1099	Spectrogram 1	1	8452.463135	8452.792725	65	850
1100	Waveform 1	1	8454.374756	8454.770264	95	550
1100	Spectrogram 1	1	8454.374756	8454.770264	95	550
1102	Waveform 1	1	8468.481201	8468.547119	350	650
1102	Spectrogram 1	1	8468.481201	8468.547119	350	650
1103	Waveform 1	1	8468.547119	8469.140381	85	850
1103	Spectrogram 1	1	8468.547119	8469.140381	85	850
1104	Waveform 1	1	8472.897705	8473.095459	150	850
1104	Spectrogram 1	1	8472.897705	8473.095459	150	850
1105	Waveform 1	1	8474.809326	8475.072998	150	850
1105	Spectrogram 1	1	8474.809326	8475.072998	150	850
1107	Waveform 1	1	8482.719482	8482.917236	125	650
1107	Spectrogram 1	1	8482.719482	8482.917236	125	650
1108	Waveform 1	1	8483.11499	8483.246826	65	700
1108	Spectrogram 1	1	8483.11499	8483.246826	65	700
1109	Waveform 1	1	8485.026611	8485.488037	65	600
1109	Spectrogram 1	1	8485.026611	8485.488037	65	600
1110	Waveform 1	1	8486.938232	8488.058838	65	850
1110	Spectrogram 1	1	8486.938232	8488.058838	65	850
1111	Waveform 1	1	8489.245361	8489.443115	150	600
1111	Spectrogram 1	1	8489.245361	8489.443115	150	600
1112	Waveform 1	1	8495.573486	8495.639404	350	600
1112	Spectrogram 1	1	8495.573486	8495.639404	350	600
1113	Waveform 1	1	8495.639404	8496.298584	105	850
1113	Spectrogram 1	1	8495.639404	8496.298584	105	850
1114	Waveform 1	1	8507.834229	8508.295654	105	550
1114	Spectrogram 1	1	8507.834229	8508.295654	105	550
1115	Waveform 1	1	8521.281494	8522.07251	85	400
1115	Spectrogram 1	1	8521.281494	8522.07251	85	400
1116	Waveform 1	1	8528.664307	8528.993896	115	850
1116	Spectrogram 1	1	8528.664307	8528.993896	115	850
1117	Waveform 1	1	8531.103271	8531.498779	125	600
1117	Spectrogram 1	1	8531.103271	8531.498779	125	600
1118	Waveform 1	1	8531.894287	8532.751221	125	500
1118	Spectrogram 1	1	8531.894287	8532.751221	125	500
1119	Waveform 1	1	8533.4104	8533.674072	85	850
1119	Spectrogram 1	1	8533.4104	8533.674072	85	850
1120	Waveform 1	1	8533.674072	8533.73999	200	850
1120	Spectrogram 1	1	8533.674072	8533.73999	200	850
1122	Waveform 1	1	8538.486084	8538.61792	200	850
1122	Spectrogram 1	1	8538.486084	8538.61792	200	850
1123	Waveform 1	1	8539.211182	8539.672607	85	850
1123	Spectrogram 1	1	8539.211182	8539.672607	85	850
1124	Waveform 1	1	8544.155029	8544.946045	105	600
1124	Spectrogram 1	1	8544.155029	8544.946045	105	600
1125	Waveform 1	1	8546.198486	8546.593994	75	700
1125	Spectrogram 1	1	8546.198486	8546.593994	75	700
