Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
2261	Waveform 1	1	9058.776611	9058.842529	200	450
2261	Spectrogram 1	1	9058.776611	9058.842529	200	450
2264	Waveform 1	1	9063.193115	9064.841064	85	700
2264	Spectrogram 1	1	9063.193115	9064.841064	85	700
2274	Waveform 1	1	9084.089111	9084.352783	350	800
2274	Spectrogram 1	1	9084.089111	9084.352783	350	800
2277	Waveform 1	1	9100.173096	9101.095947	85	800
2277	Spectrogram 1	1	9100.173096	9101.095947	85	800
2281	Waveform 1	1	9111.576904	9111.774658	75	650
2281	Spectrogram 1	1	9111.576904	9111.774658	75	650
2283	Waveform 1	1	9116.520752	9116.982178	75	850
2283	Spectrogram 1	1	9116.520752	9116.982178	75	850
2301	Waveform 1	1	9206.037354	9206.432861	75	400
2301	Spectrogram 1	1	9206.037354	9206.432861	75	400
2305	Waveform 1	1	9217.902588	9217.968506	65	750
2305	Spectrogram 1	1	9217.902588	9217.968506	65	750
2309	Waveform 1	1	9223.176025	9223.241943	150	300
2309	Spectrogram 1	1	9223.176025	9223.241943	150	300
2310	Waveform 1	1	9223.241943	9223.439697	125	550
2310	Spectrogram 1	1	9223.241943	9223.439697	125	550
2315	Waveform 1	1	9228.647217	9228.976807	65	650
2315	Spectrogram 1	1	9228.647217	9228.976807	65	650
2318	Waveform 1	1	9234.250244	9234.579834	65	850
2318	Spectrogram 1	1	9234.250244	9234.579834	65	850
2319	Waveform 1	1	9239.787354	9240.182861	125	500
2319	Spectrogram 1	1	9239.787354	9240.182861	125	500
2328	Waveform 1	1	9264.57251	9265.495361	85	550
2328	Spectrogram 1	1	9264.57251	9265.495361	85	550
2329	Waveform 1	1	9269.450439	9270.109619	75	600
2329	Spectrogram 1	1	9269.450439	9270.109619	75	600
2330	Waveform 1	1	9274.789795	9275.251221	125	850
2330	Spectrogram 1	1	9274.789795	9275.251221	125	850
2331	Waveform 1	1	9276.23999	9276.371826	200	450
2331	Spectrogram 1	1	9276.23999	9276.371826	200	450
2332	Waveform 1	1	9280.195068	9281.579346	115	600
2332	Spectrogram 1	1	9280.195068	9281.579346	115	600
2333	Waveform 1	1	9285.798096	9286.127686	125	850
2333	Spectrogram 1	1	9285.798096	9286.127686	125	850
2345	Waveform 1	1	9296.872314	9297.070068	200	850
2345	Spectrogram 1	1	9296.872314	9297.070068	200	850
2348	Waveform 1	1	9300.893311	9301.025146	200	500
2348	Spectrogram 1	1	9300.893311	9301.025146	200	500
2349	Waveform 1	1	9301.288818	9301.750244	85	750
2349	Spectrogram 1	1	9301.288818	9301.750244	85	750
2350	Waveform 1	1	9302.277588	9302.475342	200	700
2350	Spectrogram 1	1	9302.277588	9302.475342	200	700
2351	Waveform 1	1	9306.364502	9306.694092	150	450
2351	Spectrogram 1	1	9306.364502	9306.694092	150	450
2355	Waveform 1	1	9311.440186	9312.626709	65	500
2355	Spectrogram 1	1	9311.440186	9312.626709	65	500
2358	Waveform 1	1	9316.713623	9317.504639	115	450
2358	Spectrogram 1	1	9316.713623	9317.504639	115	450
2362	Waveform 1	1	9330.622314	9330.885986	350	600
2362	Spectrogram 1	1	9330.622314	9330.885986	350	600
2382	Waveform 1	1	9367.140869	9367.272705	350	600
2382	Spectrogram 1	1	9367.140869	9367.272705	350	600
2384	Waveform 1	1	9374.128174	9374.391846	125	500
2384	Spectrogram 1	1	9374.128174	9374.391846	125	500
2387	Waveform 1	1	9380.588135	9380.719971	300	550
2387	Spectrogram 1	1	9380.588135	9380.719971	300	550
2388	Waveform 1	1	9385.861572	9386.125244	200	650
2388	Spectrogram 1	1	9385.861572	9386.125244	200	650
2390	Waveform 1	1	9389.025635	9389.289307	150	750
2390	Spectrogram 1	1	9389.025635	9389.289307	150	750
2420	Waveform 1	1	9499.965576	9500.361084	65	500
2420	Spectrogram 1	1	9499.965576	9500.361084	65	500
2422	Waveform 1	1	9506.952881	9507.216553	95	650
2422	Spectrogram 1	1	9506.952881	9507.216553	95	650
2426	Waveform 1	1	9512.687744	9512.81958	125	850
2426	Spectrogram 1	1	9512.687744	9512.81958	125	850
2428	Waveform 1	1	9518.224854	9518.752197	65	850
2428	Spectrogram 1	1	9518.224854	9518.752197	65	850
2429	Waveform 1	1	9523.234619	9525.080322	75	600
2429	Spectrogram 1	1	9523.234619	9525.080322	75	600
2430	Waveform 1	1	9528.244385	9528.771729	65	850
2430	Spectrogram 1	1	9528.244385	9528.771729	65	850
2432	Waveform 1	1	9533.517822	9533.91333	65	850
2432	Spectrogram 1	1	9533.517822	9533.91333	65	850
2434	Waveform 1	1	9538.659424	9538.989014	135	850
2434	Spectrogram 1	1	9538.659424	9538.989014	135	850
2436	Waveform 1	1	9543.866943	9544.328369	65	850
2436	Spectrogram 1	1	9543.866943	9544.328369	65	850
2437	Waveform 1	1	9548.019775	9548.613037	115	450
2437	Spectrogram 1	1	9548.019775	9548.613037	115	450
2438	Waveform 1	1	9548.613037	9549.997314	85	550
2438	Spectrogram 1	1	9548.613037	9549.997314	85	550
2441	Waveform 1	1	9553.754639	9554.150146	125	500
2441	Spectrogram 1	1	9553.754639	9554.150146	125	500
2443	Waveform 1	1	9558.302979	9558.56665	150	550
2443	Spectrogram 1	1	9558.302979	9558.56665	150	550
2444	Waveform 1	1	9559.028076	9559.819092	65	650
2444	Spectrogram 1	1	9559.028076	9559.819092	65	650
2446	Waveform 1	1	9563.378662	9563.840088	95	450
2446	Spectrogram 1	1	9563.378662	9563.840088	95	450
2447	Waveform 1	1	9563.840088	9564.169678	65	850
2447	Spectrogram 1	1	9563.840088	9564.169678	65	850
2448	Waveform 1	1	9569.047607	9569.311279	85	850
2448	Spectrogram 1	1	9569.047607	9569.311279	85	850
2451	Waveform 1	1	9573.200439	9573.398193	65	400
2451	Spectrogram 1	1	9573.200439	9573.398193	65	400
2452	Waveform 1	1	9573.398193	9573.727783	105	350
2452	Spectrogram 1	1	9573.398193	9573.727783	105	350
2454	Waveform 1	1	9578.473877	9578.605713	200	850
2454	Spectrogram 1	1	9578.473877	9578.605713	200	850
2456	Waveform 1	1	9585.329346	9585.593018	125	800
2456	Spectrogram 1	1	9585.329346	9585.593018	125	800
2457	Waveform 1	1	9590.207275	9591.657471	75	450
2457	Spectrogram 1	1	9590.207275	9591.657471	75	450
2458	Waveform 1	1	9595.546631	9597.85376	65	600
2458	Spectrogram 1	1	9595.546631	9597.85376	65	600
2459	Waveform 1	1	9600.424561	9600.688232	65	500
2459	Spectrogram 1	1	9600.424561	9600.688232	65	500
2465	Waveform 1	1	9606.027588	9606.225342	150	650
2465	Spectrogram 1	1	9606.027588	9606.225342	150	650
2475	Waveform 1	1	9623.298096	9623.561768	65	800
2475	Spectrogram 1	1	9623.298096	9623.561768	65	800
2477	Waveform 1	1	9629.032959	9629.230713	200	850
2477	Spectrogram 1	1	9629.032959	9629.230713	200	850
2487	Waveform 1	1	9645.842041	9646.171631	65	500
2487	Spectrogram 1	1	9645.842041	9646.171631	65	500
2490	Waveform 1	1	9650.851807	9650.983643	150	700
2490	Spectrogram 1	1	9650.851807	9650.983643	150	700
2495	Waveform 1	1	9655.993408	9656.25708	75	850
2495	Spectrogram 1	1	9655.993408	9656.25708	75	850
2497	Waveform 1	1	9661.728271	9661.794189	350	600
2497	Spectrogram 1	1	9661.728271	9661.794189	350	600
2498	Waveform 1	1	9661.794189	9662.321533	75	700
2498	Spectrogram 1	1	9661.794189	9662.321533	75	700
2503	Waveform 1	1	9673.329834	9673.46167	200	550
2503	Spectrogram 1	1	9673.329834	9673.46167	200	550
2534	Waveform 1	1	9791.520752	9791.982178	125	450
2534	Spectrogram 1	1	9791.520752	9791.982178	125	450
2537	Waveform 1	1	9796.728271	9797.189697	75	850
2537	Spectrogram 1	1	9796.728271	9797.189697	75	850
2541	Waveform 1	1	9802.331299	9802.726807	105	700
2541	Spectrogram 1	1	9802.331299	9802.726807	105	700
2543	Waveform 1	1	9807.736572	9809.714111	85	650
2543	Spectrogram 1	1	9807.736572	9809.714111	85	650
2544	Waveform 1	1	9812.878174	9813.207764	105	550
2544	Spectrogram 1	1	9812.878174	9813.207764	105	550
2546	Waveform 1	1	9817.690186	9818.019775	65	850
2546	Spectrogram 1	1	9817.690186	9818.019775	65	850
2550	Waveform 1	1	9827.511963	9827.841553	75	850
2550	Spectrogram 1	1	9827.511963	9827.841553	75	850
2552	Waveform 1	1	9832.587646	9833.180908	65	850
2552	Spectrogram 1	1	9832.587646	9833.180908	65	850
2554	Waveform 1	1	9835.290283	9835.553955	135	550
2554	Spectrogram 1	1	9835.290283	9835.553955	135	550
2562	Waveform 1	1	9853.285889	9853.945068	85	850
2562	Spectrogram 1	1	9853.285889	9853.945068	85	850
2572	Waveform 1	1	9879.982666	9880.444092	75	850
2572	Spectrogram 1	1	9879.982666	9880.444092	75	850
2574	Waveform 1	1	9891.518311	9891.913818	115	550
2574	Spectrogram 1	1	9891.518311	9891.913818	115	550
2575	Waveform 1	1	9896.330322	9897.978271	85	550
2575	Spectrogram 1	1	9896.330322	9897.978271	85	550
2577	Waveform 1	1	9904.701904	9904.83374	200	600
2577	Spectrogram 1	1	9904.701904	9904.83374	200	600
2580	Waveform 1	1	9909.975342	9910.304932	125	650
2580	Spectrogram 1	1	9909.975342	9910.304932	125	650
2583	Waveform 1	1	9915.776123	9916.171631	65	750
2583	Spectrogram 1	1	9915.776123	9916.171631	65	750
2611	Waveform 1	1	10026.1228	10026.45239	65	450
2611	Spectrogram 1	1	10026.1228	10026.45239	65	450
2612	Waveform 1	1	10032.91235	10033.17603	105	300
2612	Spectrogram 1	1	10032.91235	10033.17603	105	300
2614	Waveform 1	1	10038.51538	10038.64722	350	600
2614	Spectrogram 1	1	10038.51538	10038.64722	350	600
2615	Waveform 1	1	10043.92065	10046.09595	65	850
2615	Spectrogram 1	1	10043.92065	10046.09595	65	850
2616	Waveform 1	1	10049.12817	10049.16113	65	850
2616	Spectrogram 1	1	10049.12817	10049.16113	65	850
2617	Waveform 1	1	10049.16113	10049.39185	350	650
2617	Spectrogram 1	1	10049.16113	10049.39185	350	650
2636	Waveform 1	1	10092.30444	10092.5022	150	650
2636	Spectrogram 1	1	10092.30444	10092.5022	150	650
2638	Waveform 1	1	10098.23706	10098.56665	125	850
2638	Spectrogram 1	1	10098.23706	10098.56665	125	850
2641	Waveform 1	1	10110.23413	10110.4978	150	850
2641	Spectrogram 1	1	10110.23413	10110.4978	150	850
2642	Waveform 1	1	10113.39819	10113.53003	250	550
2642	Spectrogram 1	1	10113.39819	10113.53003	250	550
2643	Waveform 1	1	10116.16675	10116.3645	150	650
2643	Spectrogram 1	1	10116.16675	10116.3645	150	650
2645	Waveform 1	1	10121.83569	10123.41772	65	850
2645	Spectrogram 1	1	10121.83569	10123.41772	65	850
2646	Waveform 1	1	10127.43872	10127.90015	75	850
2646	Spectrogram 1	1	10127.43872	10127.90015	75	850
2663	Waveform 1	1	10198.82788	10198.95972	200	700
2663	Spectrogram 1	1	10198.82788	10198.95972	200	700
2667	Waveform 1	1	10219.46021	10219.59204	350	800
2667	Spectrogram 1	1	10219.46021	10219.59204	350	800
2669	Waveform 1	1	10225.12915	10225.59058	75	850
2669	Spectrogram 1	1	10225.12915	10225.59058	75	850
2670	Waveform 1	1	10232.57788	10232.90747	135	850
2670	Spectrogram 1	1	10232.57788	10232.90747	135	850
2688	Waveform 1	1	10333.76196	10333.95972	150	850
2688	Spectrogram 1	1	10333.76196	10333.95972	150	850
2690	Waveform 1	1	10339.43091	10339.69458	105	850
2690	Spectrogram 1	1	10339.43091	10339.69458	105	850
2695	Waveform 1	1	10344.9021	10345.16577	65	850
2695	Spectrogram 1	1	10344.9021	10345.16577	65	850
2699	Waveform 1	1	10350.43921	10350.70288	95	850
2699	Spectrogram 1	1	10350.43921	10350.70288	95	850
2723	Waveform 1	1	10429.21118	10429.93628	65	850
2723	Spectrogram 1	1	10429.21118	10429.93628	65	850
2728	Waveform 1	1	10434.28687	10434.55054	75	850
2728	Spectrogram 1	1	10434.28687	10434.55054	75	850
2729	Waveform 1	1	10439.69214	10440.15356	75	800
2729	Spectrogram 1	1	10439.69214	10440.15356	75	800
2731	Waveform 1	1	10446.61353	10447.00903	75	850
2731	Spectrogram 1	1	10446.61353	10447.00903	75	850
2732	Waveform 1	1	10452.34839	10454.19409	65	850
2732	Spectrogram 1	1	10452.34839	10454.19409	65	850
2749	Waveform 1	1	10519.84839	10520.44165	115	850
2749	Spectrogram 1	1	10519.84839	10520.44165	115	850
2759	Waveform 1	1	10566.32056	10566.71606	135	850
2759	Spectrogram 1	1	10566.32056	10566.71606	135	850
2762	Waveform 1	1	10571.79175	10572.05542	150	850
2762	Spectrogram 1	1	10571.79175	10572.05542	150	850
2763	Waveform 1	1	10577.19702	10577.59253	85	850
2763	Spectrogram 1	1	10577.19702	10577.59253	85	850
2765	Waveform 1	1	10582.53638	10583.59106	65	850
2765	Spectrogram 1	1	10582.53638	10583.59106	65	850
2769	Waveform 1	1	10587.80981	10588.00757	350	800
2769	Spectrogram 1	1	10587.80981	10588.00757	350	800
2770	Waveform 1	1	10593.28101	10593.47876	150	850
2770	Spectrogram 1	1	10593.28101	10593.47876	150	850
2771	Waveform 1	1	10599.27954	10599.47729	200	850
2771	Spectrogram 1	1	10599.27954	10599.47729	200	850
2777	Waveform 1	1	10613.58374	10613.84741	85	850
2777	Spectrogram 1	1	10613.58374	10613.84741	85	850
2786	Waveform 1	1	10634.08423	10634.21606	250	850
2786	Spectrogram 1	1	10634.08423	10634.21606	250	850
2787	Waveform 1	1	10639.75317	10639.95093	150	700
2787	Spectrogram 1	1	10639.75317	10639.95093	150	700
2809	Waveform 1	1	10708.17603	10708.50562	65	850
2809	Spectrogram 1	1	10708.17603	10708.50562	65	850
2812	Waveform 1	1	10713.77905	10713.91089	300	850
2812	Spectrogram 1	1	10713.77905	10713.91089	300	850
2816	Waveform 1	1	10719.71167	10720.37085	105	850
2816	Spectrogram 1	1	10719.71167	10720.37085	105	850
2817	Waveform 1	1	10725.3147	10725.51245	200	850
2817	Spectrogram 1	1	10725.3147	10725.51245	200	850
2820	Waveform 1	1	10730.85181	10730.98364	150	850
2820	Spectrogram 1	1	10730.85181	10730.98364	150	850
2821	Waveform 1	1	10736.58667	10736.98218	95	850
2821	Spectrogram 1	1	10736.58667	10736.98218	95	850
2824	Waveform 1	1	10742.1897	10742.58521	95	850
2824	Spectrogram 1	1	10742.1897	10742.58521	95	850
2825	Waveform 1	1	10748.12231	10748.64966	75	850
2825	Spectrogram 1	1	10748.12231	10748.64966	75	850
2826	Waveform 1	1	10753.79126	10755.57104	65	850
2826	Spectrogram 1	1	10753.79126	10755.57104	65	850
2828	Waveform 1	1	10767.37036	10767.69995	135	600
2828	Spectrogram 1	1	10767.37036	10767.69995	135	600
2840	Waveform 1	1	10812.59009	10812.85376	95	850
2840	Spectrogram 1	1	10812.59009	10812.85376	95	850
2841	Waveform 1	1	10818.06128	10818.39087	85	850
2841	Spectrogram 1	1	10818.06128	10818.39087	85	850
2845	Waveform 1	1	10823.66431	10823.92798	150	850
2845	Spectrogram 1	1	10823.66431	10823.92798	150	850
2846	Waveform 1	1	10829.00366	10829.33325	115	850
2846	Spectrogram 1	1	10829.00366	10829.33325	115	850
2849	Waveform 1	1	10834.60669	10834.93628	125	850
2849	Spectrogram 1	1	10834.60669	10834.93628	125	850
2850	Waveform 1	1	10839.94604	10840.01196	65	850
2850	Spectrogram 1	1	10839.94604	10840.01196	65	850
2851	Waveform 1	1	10840.01196	10840.34155	350	550
2851	Spectrogram 1	1	10840.01196	10840.34155	350	550
2874	Waveform 1	1	10920.43188	10920.76147	135	450
2874	Spectrogram 1	1	10920.43188	10920.76147	135	450
2879	Waveform 1	1	10931.76978	10932.16528	105	600
2879	Spectrogram 1	1	10931.76978	10932.16528	105	600
2883	Waveform 1	1	10943.30542	10943.9646	65	850
2883	Spectrogram 1	1	10943.30542	10943.9646	65	850
2885	Waveform 1	1	10948.24927	10948.51294	200	850
2885	Spectrogram 1	1	10948.24927	10948.51294	200	850
2886	Waveform 1	1	10953.65454	10953.91821	150	850
2886	Spectrogram 1	1	10953.65454	10953.91821	150	850
2889	Waveform 1	1	10959.25757	10959.52124	150	850
2889	Spectrogram 1	1	10959.25757	10959.52124	150	850
2892	Waveform 1	1	10964.66284	10965.05835	105	850
2892	Spectrogram 1	1	10964.66284	10965.05835	105	850
2893	Waveform 1	1	10970.39771	10970.66138	150	850
2893	Spectrogram 1	1	10970.39771	10970.66138	150	850
2896	Waveform 1	1	10975.80298	10976.13257	150	850
2896	Spectrogram 1	1	10975.80298	10976.13257	150	850
2898	Waveform 1	1	10981.27417	10981.60376	125	850
2898	Spectrogram 1	1	10981.27417	10981.60376	125	850
2938	Waveform 1	1	11098.14673	11098.60815	115	850
2938	Spectrogram 1	1	11098.14673	11098.60815	115	850
2942	Waveform 1	1	11103.94751	11104.07935	300	850
2942	Spectrogram 1	1	11103.94751	11104.07935	300	850
2944	Waveform 1	1	11109.68237	11109.81421	200	850
2944	Spectrogram 1	1	11109.68237	11109.81421	200	850
2948	Waveform 1	1	11115.15356	11115.21948	150	850
2948	Spectrogram 1	1	11115.15356	11115.21948	150	850
2949	Waveform 1	1	11115.21948	11115.35132	350	800
2949	Spectrogram 1	1	11115.21948	11115.35132	350	800
2953	Waveform 1	1	11120.95435	11121.61353	85	850
2953	Spectrogram 1	1	11120.95435	11121.61353	85	850
2957	Waveform 1	1	11126.42554	11126.75513	95	850
2957	Spectrogram 1	1	11126.42554	11126.75513	95	850
2969	Waveform 1	1	11203.48364	11203.81323	85	800
2969	Spectrogram 1	1	11203.48364	11203.81323	85	800
2985	Waveform 1	1	11225.30249	11225.43433	150	750
2985	Spectrogram 1	1	11225.30249	11225.43433	150	750
2999	Waveform 1	1	11240.39771	11240.66138	150	850
2999	Spectrogram 1	1	11240.39771	11240.66138	150	850
3009	Waveform 1	1	11250.61499	11250.87866	135	850
3009	Spectrogram 1	1	11250.61499	11250.87866	135	850
3011	Waveform 1	1	11255.88843	11256.34985	65	800
3011	Spectrogram 1	1	11255.88843	11256.34985	65	800
3014	Waveform 1	1	11261.2937	11261.35962	150	850
3014	Spectrogram 1	1	11261.2937	11261.35962	150	850
3015	Waveform 1	1	11261.35962	11261.62329	350	650
3015	Spectrogram 1	1	11261.35962	11261.62329	350	650
3016	Waveform 1	1	11266.76489	11266.89673	250	850
3016	Spectrogram 1	1	11266.76489	11266.89673	250	850
3020	Waveform 1	1	11278.56421	11278.82788	150	750
3020	Spectrogram 1	1	11278.56421	11278.82788	150	750
3027	Waveform 1	1	11288.84741	11289.30884	65	450
3027	Spectrogram 1	1	11288.84741	11289.30884	65	450
3031	Waveform 1	1	11293.79126	11293.98901	200	850
3031	Spectrogram 1	1	11293.79126	11293.98901	200	850
3033	Waveform 1	1	11298.53735	11299.65796	65	750
3033	Spectrogram 1	1	11298.53735	11299.65796	65	750
3038	Waveform 1	1	11304.40405	11304.73364	85	850
3038	Spectrogram 1	1	11304.40405	11304.73364	85	850
3039	Waveform 1	1	11309.94116	11310.53442	65	650
3039	Spectrogram 1	1	11309.94116	11310.53442	65	650
3041	Waveform 1	1	11315.80786	11315.9397	350	800
3041	Spectrogram 1	1	11315.80786	11315.9397	350	800
3045	Waveform 1	1	11327.73901	11327.93677	200	850
3045	Spectrogram 1	1	11327.73901	11327.93677	200	850
3048	Waveform 1	1	11343.49341	11343.75708	125	750
3048	Spectrogram 1	1	11343.49341	11343.75708	125	750
3049	Waveform 1	1	11354.76538	11355.02905	115	850
3049	Spectrogram 1	1	11354.76538	11355.02905	115	850
3050	Waveform 1	1	11360.50024	11360.96167	115	750
3050	Spectrogram 1	1	11360.50024	11360.96167	115	750
3051	Waveform 1	1	11372.4314	11372.56323	200	700
3051	Spectrogram 1	1	11372.4314	11372.56323	200	700
3055	Waveform 1	1	11379.35278	11379.74829	75	750
3055	Spectrogram 1	1	11379.35278	11379.74829	75	750
3056	Waveform 1	1	11385.02173	11386.60376	125	600
3056	Spectrogram 1	1	11385.02173	11386.60376	125	600
3059	Waveform 1	1	11389.96558	11390.16333	200	650
3059	Spectrogram 1	1	11389.96558	11390.16333	200	650
3060	Waveform 1	1	11394.84351	11394.97534	200	650
3060	Spectrogram 1	1	11394.84351	11394.97534	200	650
3061	Waveform 1	1	11399.52368	11400.3147	75	750
3061	Spectrogram 1	1	11399.52368	11400.3147	75	750
3064	Waveform 1	1	11404.53345	11404.99487	105	850
3064	Spectrogram 1	1	11404.53345	11404.99487	105	850
3065	Waveform 1	1	11409.93872	11410.86157	85	850
3065	Spectrogram 1	1	11409.93872	11410.86157	85	850
3092	Waveform 1	1	11489.56763	11489.8313	65	800
3092	Spectrogram 1	1	11489.56763	11489.8313	65	800
3103	Waveform 1	1	11511.71606	11511.78198	300	650
3103	Spectrogram 1	1	11511.71606	11511.78198	300	650
3104	Waveform 1	1	11516.59399	11516.85767	85	850
3104	Spectrogram 1	1	11516.59399	11516.85767	85	850
3107	Waveform 1	1	11525.62476	11526.02026	85	450
3107	Spectrogram 1	1	11525.62476	11526.02026	85	450
3109	Waveform 1	1	11529.31616	11529.57983	85	750
3109	Spectrogram 1	1	11529.31616	11529.57983	85	750
3113	Waveform 1	1	11533.93042	11534.19409	150	850
3113	Spectrogram 1	1	11533.93042	11534.19409	150	850
3116	Waveform 1	1	11538.87427	11539.13794	125	850
3116	Spectrogram 1	1	11538.87427	11539.13794	125	850
3117	Waveform 1	1	11543.88403	11544.34546	105	850
3117	Spectrogram 1	1	11543.88403	11544.34546	105	850
3119	Waveform 1	1	11549.88257	11550.21216	75	850
3119	Spectrogram 1	1	11549.88257	11550.21216	75	850
3120	Waveform 1	1	11555.02417	11555.35376	150	850
3120	Spectrogram 1	1	11555.02417	11555.35376	150	850
3122	Waveform 1	1	11560.23169	11560.49536	150	850
3122	Spectrogram 1	1	11560.23169	11560.49536	150	850
3125	Waveform 1	1	11565.83472	11565.90063	200	850
3125	Spectrogram 1	1	11565.83472	11565.90063	200	850
3126	Waveform 1	1	11565.90063	11566.03247	350	700
3126	Spectrogram 1	1	11565.90063	11566.03247	350	700
3132	Waveform 1	1	11571.37183	11571.83325	85	850
3132	Spectrogram 1	1	11571.37183	11571.83325	85	850
3136	Waveform 1	1	11576.64526	11577.76587	135	850
3136	Spectrogram 1	1	11576.64526	11577.76587	135	850
3160	Waveform 1	1	11671.36938	11671.50122	150	850
3160	Spectrogram 1	1	11671.36938	11671.50122	150	850
3164	Waveform 1	1	11683.76196	11683.8938	250	650
3164	Spectrogram 1	1	11683.76196	11683.8938	250	650
3171	Waveform 1	1	11700.57104	11700.83472	200	700
3171	Spectrogram 1	1	11700.57104	11700.83472	200	700
3172	Waveform 1	1	11707.03101	11708.21753	85	850
3172	Spectrogram 1	1	11707.03101	11708.21753	85	850
3174	Waveform 1	1	11712.83179	11713.16138	115	850
3174	Spectrogram 1	1	11712.83179	11713.16138	115	850
3181	Waveform 1	1	11724.10376	11724.30151	150	850
3181	Spectrogram 1	1	11724.10376	11724.30151	150	850
3182	Waveform 1	1	11729.77271	11730.69556	65	750
3182	Spectrogram 1	1	11729.77271	11730.69556	65	750
3187	Waveform 1	1	11758.44702	11758.64478	150	850
3187	Spectrogram 1	1	11758.44702	11758.64478	150	850
3195	Waveform 1	1	11773.14673	11773.27856	200	600
3195	Spectrogram 1	1	11773.14673	11773.27856	200	600
3197	Waveform 1	1	11778.48608	11778.68384	250	850
3197	Spectrogram 1	1	11778.48608	11778.68384	250	850
3200	Waveform 1	1	11783.82544	11783.95728	300	850
3200	Spectrogram 1	1	11783.82544	11783.95728	300	850
3202	Waveform 1	1	11789.42847	11790.41724	95	800
3202	Spectrogram 1	1	11789.42847	11790.41724	95	800
3223	Waveform 1	1	11871.23267	11871.62817	85	850
3223	Spectrogram 1	1	11871.23267	11871.62817	85	850
3224	Waveform 1	1	11878.21997	11878.41772	200	850
3224	Spectrogram 1	1	11878.21997	11878.41772	200	850
3225	Waveform 1	1	11883.55933	11884.21851	75	850
3225	Spectrogram 1	1	11883.55933	11884.21851	75	850
3227	Waveform 1	1	11889.03052	11889.29419	105	850
3227	Spectrogram 1	1	11889.03052	11889.29419	105	850
3228	Waveform 1	1	11894.50171	11894.63354	200	550
3228	Spectrogram 1	1	11894.50171	11894.63354	200	550
3229	Waveform 1	1	11894.63354	11894.89722	150	850
3229	Spectrogram 1	1	11894.63354	11894.89722	150	850
3230	Waveform 1	1	11900.03882	11900.43433	95	850
3230	Spectrogram 1	1	11900.03882	11900.43433	95	850
3233	Waveform 1	1	11905.44409	11906.49878	75	850
3233	Spectrogram 1	1	11905.44409	11906.49878	75	850
3236	Waveform 1	1	11910.84937	11911.17896	150	850
3236	Spectrogram 1	1	11910.84937	11911.17896	150	850
3237	Waveform 1	1	11916.18872	11917.17749	65	850
3237	Spectrogram 1	1	11916.18872	11917.17749	65	850
3240	Waveform 1	1	11921.85767	11922.12134	350	800
3240	Spectrogram 1	1	11921.85767	11922.12134	350	800
3274	Waveform 1	1	12014.67017	12015.72485	65	850
3274	Spectrogram 1	1	12014.67017	12015.72485	65	850
3284	Waveform 1	1	12041.16919	12041.23511	150	850
3284	Spectrogram 1	1	12041.16919	12041.23511	150	850
3285	Waveform 1	1	12041.23511	12041.30103	350	800
3285	Spectrogram 1	1	12041.23511	12041.30103	350	800
3294	Waveform 1	1	12068.19556	12068.26147	250	850
3294	Spectrogram 1	1	12068.19556	12068.26147	250	850
3295	Waveform 1	1	12073.99634	12074.32593	200	700
3295	Spectrogram 1	1	12073.99634	12074.32593	200	700
3296	Waveform 1	1	12079.46753	12079.66528	150	850
3296	Spectrogram 1	1	12079.46753	12079.66528	150	850
3297	Waveform 1	1	12085.20239	12087.24585	75	850
3297	Spectrogram 1	1	12085.20239	12087.24585	75	850
3300	Waveform 1	1	12090.80542	12091.00317	150	800
3300	Spectrogram 1	1	12090.80542	12091.00317	150	800
3303	Waveform 1	1	12096.34253	12097.59497	65	800
3303	Spectrogram 1	1	12096.34253	12097.59497	65	800
3305	Waveform 1	1	12101.87964	12102.07739	65	850
3305	Spectrogram 1	1	12101.87964	12102.07739	65	850
3307	Waveform 1	1	12107.21899	12107.54858	135	800
3307	Spectrogram 1	1	12107.21899	12107.54858	135	800
3308	Waveform 1	1	12113.08569	12114.33813	95	850
3308	Spectrogram 1	1	12113.08569	12114.33813	95	850
3309	Waveform 1	1	12118.35913	12118.88647	65	850
3309	Spectrogram 1	1	12118.35913	12118.88647	65	850
3344	Waveform 1	1	12224.22339	12224.42114	135	850
3344	Spectrogram 1	1	12224.22339	12224.42114	135	850
